iter,compute_ns,wake_lag_ns,e2e_ns
2953,1908332,22584,1989012
2954,1922147,22996,1991942
2955,1887202,22796,1954833
2956,1876924,27391,1946409
2957,1886813,22636,1963822
2958,1889035,25177,1959381
2959,1891110,22311,1957014
2960,1891480,22815,1958907
2961,1863460,24910,1939224
2962,1888128,23747,1956358
2963,1884276,22751,1950658
2964,1889220,22588,1954774
2965,1872591,24832,1950072
2966,1900610,23077,1968355
2967,1876720,22469,1942747
2968,1885276,22288,1950325
2969,1890165,23440,1967441
2970,1870313,24350,1937702
2971,1894239,23095,1961206
2972,1888257,22358,1953395
2973,1896240,22955,1972993
2974,1868757,24828,1935401
2975,1888665,22776,1953795
2976,1894184,22651,1960688
2977,1894536,22932,1971785
2978,1881832,22288,1946381
2979,1864553,23143,1930234
2980,1897054,23110,1962851
2981,1892203,24132,1973170
2982,1895702,23007,1962229
2983,1861164,25028,1926434
2984,1891406,22865,1957624
2985,1875849,23054,1951165
2986,1887647,22373,1952280
2987,1879035,23118,1944451
2988,1863720,25602,1940898
2989,1885850,22958,1950772
2990,1878943,23739,1945813
2991,1890332,23021,1955318
2992,1867109,25357,1943672
2993,1899776,22898,1965639
2994,1889073,22624,1955143
2995,1881924,22758,1946869
2996,1890591,22151,1965374
2997,1866071,24672,1932375
2998,1885591,22102,1950157
2999,1896387,22717,1966921
3000,1919795,23165,1998908
3001,1881201,49447,1972002
3002,1889239,23542,1956709
3003,1881739,24491,1948620
3004,1904591,23106,1982996
3005,1895221,23629,1962740
3006,1866460,23816,1930315
3007,1889979,23172,1956172
3008,1900999,23398,1979992
3009,1877590,22050,1943828
3010,1860645,23090,1924071
3011,1886443,22872,1953298
3012,1887925,23450,1964117
3013,1899888,22602,1966584
3014,1883942,22865,1948939
3015,1873183,25090,1939719
3016,1903943,23187,1981484
3017,1900888,22043,1968284
3018,1891906,22935,1958454
3019,1875480,24994,1943493
3020,1885499,23775,1962942
3021,1890591,22076,1957743
3022,1904703,22561,1973099
3023,1898536,22602,1965066
3024,1863739,24698,1940715
3025,1896999,22535,1963091
3026,1879331,22502,1946576
3027,1889869,22746,1955709
3028,1869794,27990,1951193
3029,1893443,23086,1961513
3030,1881739,22739,1946590
3031,1888369,23243,1956669
3032,1878758,22450,1954895
3033,1865257,26342,1934193
3034,1889906,23420,1956531
3035,1902387,23053,1971479
3036,1887368,23037,1964518
3037,1868015,24335,1934556
3038,1895887,23098,1963431
3039,1889739,23045,1957470
3040,1892258,22751,1970066
3041,1886460,22069,1951568
3042,1874997,26405,1943755
3043,1892627,22593,1959333
3044,1885794,22688,1964410
3045,1891627,22321,1959653
3046,1878998,25878,1947340
3047,1903294,22844,1970029
3048,1883146,22421,1959772
3049,1899572,22572,1966924
3050,1885072,22186,1950759
3051,1884035,23077,1959187
3052,1892757,23302,1959746
3053,1887127,22527,1954804
3054,1886183,22585,1951251
3055,1870238,22958,1945309
3056,1886405,22905,1951367
3057,1872163,22464,1938666
3058,1881479,22689,1946558
3059,1883441,22432,1959339
3060,1873052,24879,1940174
3061,1882016,22733,1947770
3062,1892331,22236,1958754
3063,1902387,22628,1981314
3064,1869164,33260,1945055
3065,1913314,22855,1979818
3066,1895294,22451,1961006
3067,1892887,22639,1969361
3068,1882461,22549,1946659
3069,1862830,24458,1928364
3070,1898239,23128,1964628
3071,1890609,22631,1968353
3072,1931222,22745,1997801
3073,1869367,49766,1961654
3074,1900776,23379,1967861
3075,1889665,21938,1965512
3076,1894960,22311,1960848
3077,1873608,22777,1938776
3078,1866219,23649,1931000
3079,1886423,22171,1961059
3080,1882034,22655,1948006
3081,1871238,22102,1937046
3082,1872978,23586,1937418
3083,1895516,21866,1969774
3084,1891924,23240,1958739
3085,1878016,22613,1944779
3086,1896628,22690,1961190
3087,1873219,26155,1951154
3088,1890961,23954,1958583
3089,1880479,22605,1945882
3090,1898757,22904,1963886
3091,1872645,26147,1951535
3092,1897943,23872,1965335
3093,1882553,22431,1947930
3094,1892887,22174,1958581
3095,1879886,22714,1956454
3096,1871683,23901,1937826
3097,1898609,22034,1962756
3098,1894313,22759,1962073
3099,1886220,22447,1961336
3100,1865627,25208,1933299
3101,1887109,23137,1953581
3102,1888146,23362,1956028
3103,1885479,22532,1962142
3104,1886572,22183,1951886
3105,1884757,25351,1951591
3106,1881312,23058,1945279
3107,1875312,23098,1951190
3108,1889146,22119,1955008
3109,1877571,24695,1945342
3110,1890942,23420,1956716
3111,1880831,21442,1954793
3112,1885534,22852,1952703
3113,1879460,23022,1945261
3114,1866997,24061,1943152
3115,1899479,22360,1964693
3116,1877701,23955,1944954
3117,1895850,22051,1961088
3118,1874645,25257,1951626
3119,1897035,23759,1966296
3120,1881460,22725,1947298
3121,1906276,23673,1974469
3122,1874720,22601,1953508
3123,1864515,23937,1931176
3124,1888368,22625,1952680
3125,1903257,21720,1969554
3126,1883867,22427,1960167
3127,1867090,23355,1931427
3128,1893405,23265,1959987
3129,1894517,22435,1962934
3130,1884516,23308,1962067
3131,1889979,23070,1954662
3132,1883849,29387,1957479
3133,1895942,22871,1962871
3134,1899590,22300,1979948
3135,1909276,23784,1977581
3136,1874997,30731,1948341
3137,1898628,22697,1963437
3138,1907925,23774,1990978
3139,1899832,22962,1968647
3140,1883572,22687,1949723
3141,1870719,25430,1937854
3142,1907091,23062,1983729
3143,1890479,23306,1956138
3144,1906276,22938,1973531
3145,1879553,25459,1947736
3146,1889109,23387,1966184
3147,1880831,22557,1945630
3148,1892442,22949,1959448
3149,1884738,23192,1951210
3150,1865034,24287,1941860
3151,1897628,23271,1963956
3152,1892072,22571,1959052
3153,1890553,22592,1955777
3154,1872441,27039,1950834
3155,1897739,23023,1964448
3156,1883146,22470,1950673
3157,1887535,22566,1952509
3158,1881590,22309,1957679
3159,1861367,28737,1950236
3160,1895128,23166,1961795
3161,1887683,22576,1952946
3162,1887943,23468,1966709
3163,1866441,25007,1935098
3164,1892164,21047,1956417
3165,1885201,22309,1950364
3166,1881738,23479,1958404
3167,1885145,22833,1950036
3168,1893331,25335,1961187
3169,1902683,23005,1968283
3170,1878423,23137,1955989
3171,1895461,23140,1961844
3172,1881127,26328,1950067
3173,1887572,22182,1952033
3174,1882349,22667,1959203
3175,1896554,22873,1962299
3176,1889183,22543,1954505
3177,1863571,25897,1941062
3178,1895054,22436,1959992
3179,1886330,24884,1954735
3180,1883775,22609,1948645
3181,1863034,22870,1937461
3182,1893831,22447,1958465
3183,1887331,23154,1953394
3184,1891276,22953,1956989
3185,1897312,22826,1972641
3186,1867016,24902,1931549
3187,1891646,23257,1960016
3188,1887664,22667,1952778
3189,1891831,22448,1968577
3190,1871071,25468,1937560
3191,1881460,23397,1946118
3192,1887924,23326,1955048
3193,1892090,23107,1967273
3194,1893998,23313,1959609
3195,1878182,28538,1948870
3196,1889572,22559,1955540
3197,1880516,23043,1958228
3198,1890165,22750,1957157
3199,1875331,24474,1941602
3200,1886479,22366,1951661
3201,1881423,23239,1959757
3202,1888350,22612,1954075
3203,1900369,22856,1966708
3204,1861811,24506,1929875
3205,1886182,23027,1962157
3206,1881997,22549,1947715
3207,1912054,22459,1979330
3208,1873034,28591,1944016
3209,1889387,22353,1965723
3210,1891609,24115,1960652
3211,1875312,23803,1943728
3212,1894183,22028,1959898
3213,1877701,26882,1957789
3214,1886757,23200,1952995
3215,1878645,22517,1942683
3216,1896054,22557,1961983
3217,1883386,55005,1992356
3218,1898035,23581,1965210
3219,1888293,22306,1954620
3220,1894239,22142,1961142
3221,1880571,22719,1958496
3222,1867164,27277,1935683
3223,1894794,22817,1961446
3224,1885720,22449,1951430
3225,1881720,22822,1959322
3226,1864682,24639,1931452
3227,1892831,23605,1959216
3228,1878090,22293,1943496
3229,1888238,22000,1963444
3230,1881497,22854,1946779
3231,1877812,25523,1945707
3232,1895443,22415,1962285
3233,1890313,23047,1970066
3234,1895220,22661,1960828
3235,1869516,25330,1936569
3236,1908554,22796,1974537
3237,1896646,22428,1972965
3238,1890572,22524,1957764
3239,2361126,23267,2429785
3240,1880627,479139,2402378
3241,1897943,23291,1973957
3242,1885886,23016,1952534
3243,1886497,23093,1953018
3244,1877479,24780,1956094
3245,1895387,22375,1962023
3246,1883127,22601,1948285
3247,1894572,22289,1960881
3248,1889942,22440,1966754
3249,1870330,23812,1935718
3250,1878516,22741,1944555
3251,1888405,22855,1955243
3252,1897590,22524,1974506
3253,1871923,24193,1937303
3254,1887813,23400,1954214
3255,1879775,22903,1945698
3256,1888035,22220,1965331
3257,1878016,22668,1944315
3258,1865719,24133,1931742
3259,1884313,23728,1950449
3260,1896535,22509,1972546
3261,1894091,23623,1959844
3262,1856812,24514,1921826
3263,1888461,23924,1953571
3264,1880960,22390,1957204
3265,1889405,23226,1955244
3266,1881739,22377,1946450
3267,1871793,23360,1935970
3268,1899795,24030,1976938
3269,1895146,23218,1964273
3270,1879423,23054,1945646
3271,1888812,24612,1955370
3272,1900405,23263,1979467
3273,1884868,22636,1951043
3274,1893516,21991,1958472
3275,1886349,22957,1951752
3276,1909424,25848,1992700
3277,1895090,22961,1961739
3278,1896368,22483,1963649
3279,1885146,23227,1952337
3280,1859812,25506,1937579
3281,1891182,22842,1956305
3282,1917758,23142,1988161
3283,1900461,23737,1968163
3284,1874960,22944,1950795
3285,1867663,23223,1932240
3286,1885238,23023,1951077
3287,1889905,23377,1957395
3288,1892183,22084,1968954
3289,1873071,24623,1938844
3290,1893794,22793,1960311
3291,1893164,23147,1960147
3292,1883071,22521,1957853
3293,1894590,22912,1961319
3294,1877108,24118,1942598
3295,1890535,23251,1957954
3296,1888683,22772,1966272
3297,1890664,22590,1955608
3298,1878849,25962,1946072
3299,1889720,22780,1955983
3300,1884534,22764,1962041
3301,1897813,23082,1964878
3302,1879441,23251,1945547
3303,1865942,23939,1933696
3304,1880368,22145,1955293
3305,1901128,23000,1968740
3306,1885405,22780,1952761
3307,1865367,24523,1942948
3308,1896276,23359,1962803
3309,1892591,22622,1959325
3310,1884905,23273,1952772
3311,1880257,22405,1956053
3312,1871738,26148,1938850
3313,1901036,22928,1968632
3314,1900628,22894,1968579
3315,1878497,23027,1957063
3316,1875738,24973,1944009
3317,1909443,22847,1976161
3318,1890035,23016,1957108
3319,1881868,23260,1957463
3320,1885923,22244,1951410
3321,1868145,24598,1932319
3322,1924073,22545,1991305
3323,1903776,22418,1981882
3324,1887294,22458,1953384
3325,1877072,25220,1943515
3326,1900369,23445,1967222
3327,1879738,22040,1955929
3328,1892516,22932,1960209
3329,1895275,23324,1962583
3330,1868904,25418,1933935
3331,1889127,23384,1964532
3332,1894147,22869,1960053
3333,1899850,22946,1966982
3334,1863905,25003,1933705
3335,1888424,23136,1965191
3336,1889701,22453,1957397
3337,1881794,22493,1948066
3338,1875163,22478,1939884
3339,1858756,22905,1933441
3340,1909295,23427,1976834
3341,1888571,22856,1956281
3342,1892202,22896,1958303
3343,1860145,24712,1936285
3344,1900368,23086,1969178
3345,1885220,22200,1952180
3346,1883034,22906,1950035
3347,1882849,22872,1959964
3348,1876294,25708,1944095
3349,1895516,23192,1963266
3350,1883016,23195,1950324
3351,1870127,21994,1945771
3352,1884886,23366,1950810
3353,1888183,22739,1953572
3354,1880202,22983,1946815
3355,1876478,22523,1952541
3356,1897665,22544,1961859
3357,1857775,26121,1926230
3358,1879053,22901,1945604
3359,1880868,22497,1956848
3360,1889312,23092,1954925
3361,1866293,27724,1934556
3362,1887776,23245,1953374
3363,1890924,22544,1969063
3364,1902684,22751,1969973
3365,1873627,22920,1939956
3366,1861571,22904,1925624
3367,1892405,22759,1966777
3368,1935722,22021,2005818
3369,1916387,26820,1989913
3370,1870237,41008,1963322
3371,1902406,23473,1970954
3372,1882257,22643,1948697
3373,1884016,22886,1949904
3374,1882682,22074,1959389
3375,1873423,25113,1942742
3376,1896831,23635,1964208
3377,1888868,22989,1954304
3378,1883960,22863,1961547
3379,1884090,24383,1950475
3380,1898442,22830,1963515
3381,1879201,22185,1942499
3382,1879386,23207,1956262
3383,1884776,22747,1950338
3384,1872868,26267,1939525
3385,1895776,23270,1961955
3386,1876886,22717,1952198
3387,1901109,22516,1968627
3388,1872109,25333,1939165
3389,1887609,22873,1953687
3390,1878720,21950,1956005
3391,1921184,22879,1987991
3392,1888739,23493,1957289
3393,1867108,26643,1935382
3394,1896979,22664,1973313
3395,1901960,23315,1969926
3396,1882293,22187,1948390
3397,1868182,23855,1932372
3398,1895553,23635,1973171
3399,1899367,23729,1968451
3400,1888163,23176,1954897
3401,1894664,22381,1959880
3402,1871718,25327,1951122
3403,1900535,23125,1966680
3404,1886867,23034,1953181
3405,1885738,22369,1952886
3406,1870089,24297,1945887
3407,1893609,22261,1958982
3408,1885497,22763,1952317
3409,1887701,21691,1952078
3410,1879589,22952,1956432
3411,1869404,26750,1937025
3412,1886812,22529,1952454
3413,1919257,22698,1985049
3414,1934721,23477,2018867
3415,1899349,72499,2016109
3416,1896182,24258,1964294
3417,1890183,22389,1957240
3418,1888201,23039,1965205
3419,1884905,22412,1950836
3420,1858644,22783,1921892
3421,1895904,23489,1962247
3422,1889479,23065,1968082
3423,1882237,22196,1947305
3424,1853052,23308,1918769
3425,1900479,22792,1965624
3426,1880349,22923,1956940
3427,1894331,23184,1961035
3428,1876219,22982,1941869
3429,1867830,22521,1933092
3430,1886404,22745,1962021
3431,1887645,22691,1954393
3432,1891146,22526,1959617
3433,1863663,24583,1939599
3434,1890886,23103,1956361
3435,1878681,23179,1944029
3436,1880460,22736,1947105
3437,1885923,22886,1962515
3438,1879293,26314,1948349
3439,1910350,23464,1977537
3440,1880441,22984,1946130
3441,1895997,23097,1974467
3442,1874515,25043,1940003
3443,1887664,23952,1954876
3444,1886534,23065,1952378
3445,1903220,22085,1980381
3446,1880108,23679,1946770
3447,1873200,22940,1937030
3448,1893405,23294,1959422
3449,1893331,23073,1972276
3450,1891812,22612,1958796
3451,1881311,25280,1949501
3452,1884405,23134,1949873
3453,1876293,23450,1953541
3454,1887330,22211,1952043
3455,1893553,22139,1960323
3456,1874570,25251,1942638
3457,1882534,23031,1959141
3458,1889627,23033,1956272
3459,1889497,22331,1955033
3460,1859014,27869,1930385
3461,1882831,23575,1959333
3462,1885756,22632,1952223
3463,1894238,22578,1961318
3464,1875311,23210,1939319
3465,1864440,24396,1939505
3466,1892275,22954,1957730
3467,1887164,22715,1953639
3468,1880811,22661,1946696
3469,1873478,22921,1949568
3470,1886331,23497,1953440
3471,1881960,22555,1948553
3472,1884663,22390,1949444
3473,1885812,22892,1962891
3474,1865792,25411,1931780
3475,1888997,23747,1955097
3476,1883219,22656,1949191
3477,1872441,22898,1950341
3478,1870459,22418,1934546
3479,1900201,22994,1966604
3480,1885738,22977,1953791
3481,1884719,22961,1961367
3482,1880830,23222,1947109
3483,1879589,24390,1945906
3484,1883016,22799,1948779
3485,1880997,23004,1957392
3486,1879533,22839,1945634
3487,1862792,23878,1928357
3488,1895016,22602,1961767
3489,1884590,22326,1964121
3490,1897627,23291,1965771
3491,1888330,22700,1954013
3492,1867571,27831,1937458
3493,1896404,23055,1975554
3494,1893849,22964,1961704
3495,1907294,23688,1976113
3496,1871255,27375,1940761
3497,1885868,23654,1962949
3498,1885775,22915,1950080
3499,1895589,23102,1960860
3500,1884126,23382,1959714
3501,1868829,25716,1937177
3502,1893608,23329,1959550
3503,1886941,22812,1952255
3504,1876885,22499,1952350
3505,1866848,24075,1931498
3506,1894738,21428,1958761
3507,1885349,23264,1951170
3508,1882071,22377,1958079
3509,1883589,22860,1949655
3510,1880219,23139,1945878
3511,1886811,22530,1951510
3512,1887831,22383,1962475
3513,1888756,22737,1955143
3514,1879053,26127,1946403
3515,1883534,23184,1949868
3516,1882052,23149,1960704
3517,1892960,22632,1959650
3518,1885904,22912,1952059
3519,1874515,24876,1942449
3520,1893386,23341,1970414
3521,1903868,22565,1971694
3522,1896571,23141,1963029
3523,1870126,25679,1936177
3524,1902831,23607,1980292
3525,1884237,23257,1951070
3526,1894442,23185,1961924
3527,1888868,22909,1955815
3528,1864663,28206,1947427
3529,1884405,23504,1950207
3530,1894590,23321,1962079
3531,1882849,22471,1948840
3532,1866793,23213,1942933
3533,1893349,22511,1959917
3534,1890127,22735,1957771
3535,1889127,22867,1954662
3536,1882441,23183,1957608
3537,1876737,29240,1948720
3538,1890516,22834,1956074
3539,1885386,23003,1952650
3540,1875423,22579,1952374
3541,1887608,24636,1955523
3542,1888571,22471,1953192
3543,1881330,22158,1946378
3544,1884941,22678,1961066
3545,1892497,22291,1956660
3546,1867848,26089,1936994
3547,1894664,22776,1959626
3548,1882274,22463,1958443
3549,1901646,22112,1973945
3550,2038151,27873,2120267
3551,1999594,23949,2075693
3552,1917683,23358,2005711
3553,1929554,23823,1998879
3554,1898998,22510,1967491
3555,1870441,25270,1939454
3556,1904868,22383,1981216
3557,1906591,22644,1972014
3558,1905423,22646,1974831
3559,1892460,27592,1961165
3560,1912090,23260,1993964
3561,1907535,23262,1977688
3562,1888071,22542,1954003
3563,1890146,22507,1967302
3564,1886349,24712,1954266
3565,1902387,22639,1969842
3566,1883293,22234,1950177
3567,1895220,22550,1973624
3568,1888145,25663,1955550
3569,1890794,23016,1955922
3570,1879515,22648,1945165
3571,1894368,22557,1971186
3572,1880700,23133,1948057
3573,1862570,23560,1926595
3574,1883015,22858,1949042
3575,1914591,22230,1998860
3576,1935850,23677,2004659
3577,1874219,54716,1971529
3578,1901331,23032,1970012
3579,1883312,22793,1962347
3580,1903386,23183,1969534
3581,1872404,22370,1936720
3582,1858514,23446,1923517
3583,1904220,22725,1979003
3584,1938962,22783,2008709
3585,1898498,22525,1966061
3586,1864441,24730,1930394
3587,1893701,24695,1971787
3588,1888589,23123,1955418
3589,1897664,22791,1963105
3590,1872441,23404,1938032
3591,1870608,22998,1946237
3592,1895035,22926,1962128
3593,1876201,22557,1941740
3594,1882367,22374,1948131
3595,1869533,22838,1944669
3596,1884682,22414,1948597
3597,1873941,22453,1939488
3598,1894998,22362,1962027
3599,2354311,23623,2435584
3600,1890034,484290,2418770
3601,1901386,22793,1966403
3602,1876644,22720,1943293
3603,1875274,23093,1952832
3604,1888312,24538,1955870
3605,1902942,22947,1969076
3606,1890127,22653,1957281
3607,1890627,22192,1967321
3608,1900034,22786,1967026
3609,1870793,24436,1936397
3610,1880200,22456,1944139
3611,1888701,22736,1964938
3612,1886071,22997,1951625
3613,1876404,25035,1943774
3614,1879385,23166,1944276
3615,1883516,23150,1961500
3616,1894609,22874,1961465
3617,1882034,23024,1948318
3618,1864496,23247,1928319
3619,1880811,22693,1955359
3620,1887682,22862,1954675
3621,1891404,22697,1959307
3622,1866551,24365,1931640
3623,1895794,23459,1973144
3624,1898960,22683,1967053
3625,1895830,22741,1962017
3626,1889237,23909,1969075
3627,1886294,25633,1955335
3628,1893645,23042,1960115
3629,1889423,22766,1956450
3630,1881423,22842,1958767
3631,1880997,29214,1952008
3632,1883256,22938,1948232
3633,1877163,22106,1944160
3634,1887034,22886,1964366
3635,1894386,22147,1958368
3636,1873663,26204,1941331
3637,1895313,23242,1961630
3638,1889645,22726,1965132
3639,1901757,22616,1968708
3640,1872960,25081,1941079
3641,1884571,23953,1951007
3642,1886108,22251,1963805
3643,1906368,22623,1973215
3644,1894349,22699,1965013
3645,1888886,25071,1955495
3646,1913109,23072,1993758
3647,1905368,23315,1975092
3648,1892552,22317,1958001
3649,1870422,25392,1937594
3650,1893738,23227,1970319
3651,1888552,22285,1956005
3652,1888220,21805,1953211
3653,1887849,22733,1952935
3654,1859681,26141,1939584
3655,1896756,22439,1962975
3656,1885608,22700,1952088
3657,1902368,22850,1969739
3658,1862608,23704,1937850
3659,1892330,22965,1958241
3660,1881553,22652,1946224
3661,1886831,22450,1953004
3662,1879793,22840,1955209
3663,1879070,25749,1946729
3664,1897220,22603,1963268
3665,1885923,23142,1951677
3666,1897442,22643,1972865
3667,1879164,24330,1945124
3668,1887719,23035,1953108
3669,1886164,22593,1950610
3670,1883219,22724,1959612
3671,1880367,23041,1946595
3672,1884645,32987,1959467
3673,1892830,22766,1959043
3674,1879145,23120,1955711
3675,1886126,22714,1952194
3676,1888997,23030,1954992
3677,1888201,22513,1955142
3678,1874386,22701,1952051
3679,1881941,22221,1948182
3680,1893386,22241,1959647
3681,1872404,26206,1941333
3682,1888960,22726,1963669
3683,1883552,23246,1949689
3684,1891738,22989,1958339
3685,1867811,24582,1934617
3686,1886145,22806,1962528
3687,1889793,23216,1956474
3688,1886404,22477,1951679
3689,1878570,22738,1955162
3690,1868904,26147,1937052
3691,1917721,23482,1986648
3692,1892904,23076,1959075
3693,1885849,22448,1963021
3694,1871885,27857,1940503
3695,1882552,23359,1950246
3696,1886201,22286,1952155
3697,1895127,22196,1974306
3698,1897794,22679,1965623
3699,1869978,23569,1933660
3700,1897590,23275,1964570
3701,1886997,23054,1964609
3702,1891794,22889,1958518
3703,1863255,27854,1930907
3704,1889701,22448,1955150
3705,1888405,22802,1966134
3706,1890756,23063,1958673
3707,1878589,22731,1943544
3708,1868366,24733,1934323
3709,1886608,22512,1961567
3710,1899830,22995,1968069
3711,1891330,23238,1958829
3712,1875108,25906,1943071
3713,1890701,22963,1966962
3714,1882015,22243,1948149
3715,1879663,22578,1945854
3716,1881386,22395,1945948
3717,1870867,24785,1947950
3718,1901665,22879,1969489
3719,1881978,22955,1947935
3720,1889053,22457,1954844
3721,1894257,27958,1975846
3722,1894757,23090,1962977
3723,1892071,23406,1957183
3724,1897387,22519,1963518
3725,1882627,23317,1960020
3726,1866588,23781,1932724
3727,1892386,22894,1957689
3728,1890812,22859,1956043
3729,1882478,23102,1958137
3730,1870200,27473,1941694
3731,1892126,23345,1959178
3732,1954278,22829,2027238
3733,1917739,23516,2000424
3734,1906701,22851,1973610
3735,1898349,27852,1971240
3736,1902812,24132,1972187
3737,1970148,23411,2056155
3738,1910924,23117,1980987
3739,1879737,33433,1957895
3740,1899108,23157,1965952
3741,1901998,24011,1985159
3742,1899960,22327,1967308
3743,1891738,22403,1956124
3744,1889164,27275,1958959
3745,1896775,23499,1975294
3746,1887627,23075,1956666
3747,1896924,22521,1962520
3748,1875163,26893,1943206
3749,1893256,23117,1970060
3750,1886404,22304,1950987
3751,1900349,22454,1967212
3752,1891515,22770,1956899
3753,1865107,27994,1945918
3754,1931128,23440,1998903
3755,1902515,22645,1969588
3756,1899793,23720,1978867
3757,1871755,26480,1939996
3758,1885922,23166,1950978
3759,1888496,22315,1954053
3760,1878533,23149,1956869
3761,1881497,21909,1946443
3762,1878311,24669,1943073
3763,1889756,22632,1955371
3764,1890774,23059,1969243
3765,1897052,22319,1962299
3766,1872107,26060,1940150
3767,1896811,22413,1964467
3768,1898126,22654,1976968
3769,1899589,22951,1966690
3770,1890034,22433,1955098
3771,1864459,27082,1932894
3772,1885329,22879,1961822
3773,1891738,22750,1961508
3774,1885144,22418,1951879
3775,1873107,24733,1940879
3776,1900386,22567,1977121
3777,1893144,23216,1961751
3778,1887681,22828,1953437
3779,1902756,23310,1971420
3780,1880348,26311,1958883
3781,1890533,23274,1956717
3782,1888348,22645,1954884
3783,1909775,22924,1977441
3784,1870200,29684,1953274
3785,1886144,23222,1952127
3786,1902645,24019,1970647
3787,1901552,23390,1968536
3788,1876885,22816,1959407
3789,1884682,24261,1949704
3790,1902701,22503,1970261
3791,1897015,23596,1964872
3792,1883237,21856,1959743
3793,1879366,24190,1945521
3794,1883515,22802,1949022
3795,1883811,22395,1949615
3796,1881533,22581,1957950
3797,1894144,22804,1960951
3798,1862958,25397,1929672
3799,1897293,23176,1963081
3800,1875829,22936,1961267
3801,1902626,22529,1970880
3802,1869607,23659,1935008
3803,1901478,23771,1968992
3804,1876088,22976,1953492
3805,1881682,23050,1948159
3806,1882292,21718,1947697
3807,1867273,25385,1933882
3808,1897848,22534,1973996
3809,1884718,22701,1950551
3810,1895534,21795,1960330
3811,1883533,25795,1950682
3812,1886107,23240,1962276
3813,1898053,22778,1964480
3814,1902812,23131,1969833
3815,1868348,22298,1934481
3816,1861366,23039,1937333
3817,1897960,22540,1963298
3818,1891256,22745,1958576
3819,1881922,22208,1957225
3820,1861662,27691,1930910
3821,1900052,22413,1965671
3822,1887014,22321,1953282
3823,1891644,22896,1969599
3824,1902645,23564,1971618
3825,1867051,26324,1935210
3826,1899719,22546,1965045
3827,1892756,22751,1970916
3828,1880884,23400,1948064
3829,1870903,24271,1936768
3830,2093300,22438,2176926
3831,1975629,23439,2062237
3832,1944868,23606,2017958
3833,1911479,23477,1980587
3834,1886218,32700,1962661
3835,1899275,23886,1979366
3836,1902701,22905,1971478
3837,1911035,22628,1977998
3838,1871977,30944,1946719
3839,1893496,23093,1969887
3840,1901182,22445,1969462
3841,1906201,23057,1973315
3842,1883052,22798,1948796
3843,1862199,24595,1941130
3844,1905201,21689,1970521
3845,1889792,23263,1957021
3846,1887496,22468,1952114
3847,1871496,25987,1952059
3848,1908090,22858,1975209
3849,1886107,23025,1953375
3850,1890719,22656,1958117
3851,1887108,22786,1965562
3852,1886496,25713,1954674
3853,1903108,23139,1970731
3854,1902238,23288,1969546
3855,1885570,22178,1962361
3856,1887274,24382,1953973
3857,1911053,23550,1978585
3858,1904053,23532,1973679
3859,1899719,22662,1977346
3860,1898645,22959,1965680
3861,1868236,24682,1935661
3862,1894570,22497,1961940
3863,1879533,22943,1957922
3864,1894719,22036,1961201
3865,1881959,24055,1949571
3866,1884959,22963,1952054
3867,1879163,22297,1956462
3868,1896515,22705,1963630
3869,1886589,22762,1952686
3870,1865217,24466,1930963
3871,1903738,22689,1981151
3872,1896534,23005,1964169
3873,1882719,22579,1949022
3874,1866699,26284,1934373
3875,1908460,22562,1997117
3876,1906331,23489,1975710
3877,1896478,23008,1964099
3878,1893589,22379,1959211
3879,1867533,24602,1944951
3880,1902478,23473,1970101
3881,1898479,23159,1967528
3882,1886940,23400,1964454
3883,1868978,25049,1935806
3884,1891774,23513,1958270
3885,1890645,22402,1958993
3886,1888700,23144,1967328
3887,1883182,22645,1950124
3888,1872977,25127,1940772
3889,1896645,22294,1964255
3890,1894812,23665,1972979
3891,1907608,22925,1975387
3892,1875847,26352,1945683
3893,1888904,23130,1955036
3894,1887626,22668,1966203
3895,1895756,23076,1963815
3896,1880329,22151,1946667
3897,1865459,23003,1929945
3898,1894293,22597,1970651
3899,1888496,22764,1956484
3900,1891811,22191,1958059
3901,1868384,29858,1940466
3902,1899608,22896,1977895
3903,1880274,23119,1946764
3904,1890996,22786,1957488
3905,1887015,22935,1953137
3906,1860866,25139,1939711
3907,1898033,23158,1965527
3908,1891107,22196,1958305
3909,1886441,23475,1955195
3910,1873330,26438,1954177
3911,1893145,22958,1958807
3912,1884348,22532,1950697
3913,1887459,22829,1954938
3914,1878384,22571,1957162
3915,1864662,27183,1933976
3916,1896570,22757,1962644
3917,1884348,22999,1951904
3918,1872996,22944,1950886
3919,1876570,23870,1942961
3920,1901571,22871,1967277
3921,1909960,23242,1978445
3922,1893792,23262,1972149
3923,1890145,22336,1957075
3924,1868921,27837,1938668
3925,1900774,22449,1968244
3926,1888978,22598,1967504
3927,1894293,22339,1960819
3928,1876033,25358,1942578
3929,1893071,22489,1959283
3930,1880978,22841,1959062
3931,1878552,22416,1944543
3932,1891644,22398,1957804
3933,1867440,24695,1934581
3934,1877644,22974,1955583
3935,1877829,22845,1944565
3936,1891552,22827,1960047
3937,1864551,25272,1933547
3938,1881866,22939,1958363
3939,1887533,23014,1954642
3940,1886811,22904,1952883
3941,1874144,22793,1938031
3942,1866477,24683,1942217
3943,1902627,23054,1969682
3944,1906627,23258,1975109
3945,1897107,23204,1977814
3946,1876089,29501,1949665
3947,1894238,23390,1960944
3948,1894497,22965,1962352
3949,1882848,22873,1959816
3950,1882644,22948,1950909
